 3.13100000e-09  1.80000000e+00  3.13100000e-09  1.80000000e+00  3.13100000e-09  1.15758188e-06 
 3.13300000e-09  1.80000000e+00  3.13300000e-09  1.80000000e+00  3.13300000e-09  1.15742796e-06 
 3.13500000e-09  1.80000000e+00  3.13500000e-09  1.80000000e+00  3.13500000e-09  1.15758055e-06 
 3.13700000e-09  1.80000000e+00  3.13700000e-09  1.80000000e+00  3.13700000e-09  1.15742928e-06 
 3.13900000e-09  1.80000000e+00  3.13900000e-09  1.80000000e+00  3.13900000e-09  1.15757925e-06 
 3.14100000e-09  1.80000000e+00  3.14100000e-09  1.80000000e+00  3.14100000e-09  1.15743057e-06 
 3.14300000e-09  1.80000000e+00  3.14300000e-09  1.80000000e+00  3.14300000e-09  1.15757796e-06 
 3.14500000e-09  1.80000000e+00  3.14500000e-09  1.80000000e+00  3.14500000e-09  1.15743185e-06 
 3.14700000e-09  1.80000000e+00  3.14700000e-09  1.80000000e+00  3.14700000e-09  1.15757670e-06 
 3.14900000e-09  1.80000000e+00  3.14900000e-09  1.80000000e+00  3.14900000e-09  1.15743310e-06 
 3.15100000e-09  1.80000000e+00  3.15100000e-09  1.80000000e+00  3.15100000e-09  1.15757546e-06 
 3.15300000e-09  1.80000000e+00  3.15300000e-09  1.80000000e+00  3.15300000e-09  1.15743432e-06 
 3.15500000e-09  1.80000000e+00  3.15500000e-09  1.80000000e+00  3.15500000e-09  1.15757424e-06 
 3.15700000e-09  1.80000000e+00  3.15700000e-09  1.80000000e+00  3.15700000e-09  1.15743553e-06 
 3.15900000e-09  1.80000000e+00  3.15900000e-09  1.80000000e+00  3.15900000e-09  1.15757304e-06 
 3.16100000e-09  1.80000000e+00  3.16100000e-09  1.80000000e+00  3.16100000e-09  1.15743672e-06 
 3.16300000e-09  1.80000000e+00  3.16300000e-09  1.80000000e+00  3.16300000e-09  1.15757187e-06 
 3.16500000e-09  1.80000000e+00  3.16500000e-09  1.80000000e+00  3.16500000e-09  1.15743789e-06 
 3.16700000e-09  1.80000000e+00  3.16700000e-09  1.80000000e+00  3.16700000e-09  1.15757071e-06 
 3.16900000e-09  1.80000000e+00  3.16900000e-09  1.80000000e+00  3.16900000e-09  1.15743903e-06 
 3.17100000e-09  1.80000000e+00  3.17100000e-09  1.80000000e+00  3.17100000e-09  1.15756958e-06 
 3.17300000e-09  1.80000000e+00  3.17300000e-09  1.80000000e+00  3.17300000e-09  1.15744016e-06 
 3.17500000e-09  1.80000000e+00  3.17500000e-09  1.80000000e+00  3.17500000e-09  1.15756846e-06 
 3.17700000e-09  1.80000000e+00  3.17700000e-09  1.80000000e+00  3.17700000e-09  1.15744127e-06 
 3.17900000e-09  1.80000000e+00  3.17900000e-09  1.80000000e+00  3.17900000e-09  1.15756736e-06 
 3.18100000e-09  1.80000000e+00  3.18100000e-09  1.80000000e+00  3.18100000e-09  1.15744236e-06 
 3.18300000e-09  1.80000000e+00  3.18300000e-09  1.80000000e+00  3.18300000e-09  1.15756628e-06 
 3.18500000e-09  1.80000000e+00  3.18500000e-09  1.80000000e+00  3.18500000e-09  1.15744343e-06 
 3.18700000e-09  1.80000000e+00  3.18700000e-09  1.80000000e+00  3.18700000e-09  1.15756522e-06 
 3.18900000e-09  1.80000000e+00  3.18900000e-09  1.80000000e+00  3.18900000e-09  1.15744448e-06 
 3.19100000e-09  1.80000000e+00  3.19100000e-09  1.80000000e+00  3.19100000e-09  1.15756418e-06 
 3.19300000e-09  1.80000000e+00  3.19300000e-09  1.80000000e+00  3.19300000e-09  1.15744551e-06 
 3.19500000e-09  1.80000000e+00  3.19500000e-09  1.80000000e+00  3.19500000e-09  1.15756316e-06 
 3.19700000e-09  1.80000000e+00  3.19700000e-09  1.80000000e+00  3.19700000e-09  1.15744653e-06 
 3.19900000e-09  1.80000000e+00  3.19900000e-09  1.80000000e+00  3.19900000e-09  1.15756215e-06 
 3.20100000e-09  1.80000000e+00  3.20100000e-09  1.80000000e+00  3.20100000e-09  1.15744752e-06 
 3.20300000e-09  1.80000000e+00  3.20300000e-09  1.80000000e+00  3.20300000e-09  1.15756116e-06 
 3.20500000e-09  1.80000000e+00  3.20500000e-09  1.80000000e+00  3.20500000e-09  1.15744850e-06 
 3.20700000e-09  1.80000000e+00  3.20700000e-09  1.80000000e+00  3.20700000e-09  1.15756019e-06 
 3.20900000e-09  1.80000000e+00  3.20900000e-09  1.80000000e+00  3.20900000e-09  1.15744947e-06 
 3.21100000e-09  1.80000000e+00  3.21100000e-09  1.80000000e+00  3.21100000e-09  1.15755924e-06 
 3.21300000e-09  1.80000000e+00  3.21300000e-09  1.80000000e+00  3.21300000e-09  1.15745041e-06 
 3.21500000e-09  1.80000000e+00  3.21500000e-09  1.80000000e+00  3.21500000e-09  1.15755830e-06 
 3.21700000e-09  1.80000000e+00  3.21700000e-09  1.80000000e+00  3.21700000e-09  1.15745134e-06 
 3.21900000e-09  1.80000000e+00  3.21900000e-09  1.80000000e+00  3.21900000e-09  1.15755737e-06 
 3.22100000e-09  1.80000000e+00  3.22100000e-09  1.80000000e+00  3.22100000e-09  1.15745226e-06 
 3.22300000e-09  1.80000000e+00  3.22300000e-09  1.80000000e+00  3.22300000e-09  1.15755647e-06 
 3.22500000e-09  1.80000000e+00  3.22500000e-09  1.80000000e+00  3.22500000e-09  1.15745315e-06 
 3.22700000e-09  1.80000000e+00  3.22700000e-09  1.80000000e+00  3.22700000e-09  1.15755558e-06 
 3.22900000e-09  1.80000000e+00  3.22900000e-09  1.80000000e+00  3.22900000e-09  1.15745404e-06 
 3.23100000e-09  1.80000000e+00  3.23100000e-09  1.80000000e+00  3.23100000e-09  1.15755470e-06 
 3.23300000e-09  1.80000000e+00  3.23300000e-09  1.80000000e+00  3.23300000e-09  1.15745491e-06 
 3.23500000e-09  1.80000000e+00  3.23500000e-09  1.80000000e+00  3.23500000e-09  1.15755384e-06 
 3.23700000e-09  1.80000000e+00  3.23700000e-09  1.80000000e+00  3.23700000e-09  1.15745576e-06 
 3.23900000e-09  1.80000000e+00  3.23900000e-09  1.80000000e+00  3.23900000e-09  1.15755299e-06 
 3.24100000e-09  1.80000000e+00  3.24100000e-09  1.80000000e+00  3.24100000e-09  1.15745660e-06 
 3.24300000e-09  1.80000000e+00  3.24300000e-09  1.80000000e+00  3.24300000e-09  1.15755216e-06 
 3.24500000e-09  1.80000000e+00  3.24500000e-09  1.80000000e+00  3.24500000e-09  1.15745742e-06 
 3.24700000e-09  1.80000000e+00  3.24700000e-09  1.80000000e+00  3.24700000e-09  1.15755135e-06 
 3.24900000e-09  1.80000000e+00  3.24900000e-09  1.80000000e+00  3.24900000e-09  1.15745823e-06 
 3.25100000e-09  1.80000000e+00  3.25100000e-09  1.80000000e+00  3.25100000e-09  1.15755054e-06 
 3.25300000e-09  1.80000000e+00  3.25300000e-09  1.80000000e+00  3.25300000e-09  1.15745903e-06 
 3.25500000e-09  1.80000000e+00  3.25500000e-09  1.80000000e+00  3.25500000e-09  1.15754976e-06 
 3.25700000e-09  1.80000000e+00  3.25700000e-09  1.80000000e+00  3.25700000e-09  1.15745981e-06 
 3.25900000e-09  1.80000000e+00  3.25900000e-09  1.80000000e+00  3.25900000e-09  1.15754898e-06 
 3.26100000e-09  1.80000000e+00  3.26100000e-09  1.80000000e+00  3.26100000e-09  1.15746058e-06 
 3.26300000e-09  1.80000000e+00  3.26300000e-09  1.80000000e+00  3.26300000e-09  1.15754822e-06 
 3.26500000e-09  1.80000000e+00  3.26500000e-09  1.80000000e+00  3.26500000e-09  1.15746134e-06 
 3.26700000e-09  1.80000000e+00  3.26700000e-09  1.80000000e+00  3.26700000e-09  1.15754747e-06 
 3.26900000e-09  1.80000000e+00  3.26900000e-09  1.80000000e+00  3.26900000e-09  1.15746208e-06 
 3.27100000e-09  1.80000000e+00  3.27100000e-09  1.80000000e+00  3.27100000e-09  1.15754673e-06 
 3.27300000e-09  1.80000000e+00  3.27300000e-09  1.80000000e+00  3.27300000e-09  1.15746281e-06 
 3.27500000e-09  1.80000000e+00  3.27500000e-09  1.80000000e+00  3.27500000e-09  1.15754601e-06 
 3.27700000e-09  1.80000000e+00  3.27700000e-09  1.80000000e+00  3.27700000e-09  1.15746352e-06 
 3.27900000e-09  1.80000000e+00  3.27900000e-09  1.80000000e+00  3.27900000e-09  1.15754530e-06 
 3.28100000e-09  1.80000000e+00  3.28100000e-09  1.80000000e+00  3.28100000e-09  1.15746423e-06 
 3.28300000e-09  1.80000000e+00  3.28300000e-09  1.80000000e+00  3.28300000e-09  1.15754460e-06 
 3.28500000e-09  1.80000000e+00  3.28500000e-09  1.80000000e+00  3.28500000e-09  1.15746492e-06 
 3.28700000e-09  1.80000000e+00  3.28700000e-09  1.80000000e+00  3.28700000e-09  1.15754391e-06 
 3.28900000e-09  1.80000000e+00  3.28900000e-09  1.80000000e+00  3.28900000e-09  1.15746560e-06 
 3.29100000e-09  1.80000000e+00  3.29100000e-09  1.80000000e+00  3.29100000e-09  1.15754324e-06 
 3.29300000e-09  1.80000000e+00  3.29300000e-09  1.80000000e+00  3.29300000e-09  1.15746627e-06 
 3.29500000e-09  1.80000000e+00  3.29500000e-09  1.80000000e+00  3.29500000e-09  1.15754257e-06 
 3.29700000e-09  1.80000000e+00  3.29700000e-09  1.80000000e+00  3.29700000e-09  1.15746693e-06 
 3.29900000e-09  1.80000000e+00  3.29900000e-09  1.80000000e+00  3.29900000e-09  1.15754192e-06 
 3.30100000e-09  1.80000000e+00  3.30100000e-09  1.80000000e+00  3.30100000e-09  1.15746758e-06 
 3.30300000e-09  1.80000000e+00  3.30300000e-09  1.80000000e+00  3.30300000e-09  1.15754128e-06 
 3.30500000e-09  1.80000000e+00  3.30500000e-09  1.80000000e+00  3.30500000e-09  1.15746821e-06 
 3.30700000e-09  1.80000000e+00  3.30700000e-09  1.80000000e+00  3.30700000e-09  1.15754065e-06 
 3.30900000e-09  1.80000000e+00  3.30900000e-09  1.80000000e+00  3.30900000e-09  1.15746884e-06 
 3.31100000e-09  1.80000000e+00  3.31100000e-09  1.80000000e+00  3.31100000e-09  1.15754003e-06 
 3.31300000e-09  1.80000000e+00  3.31300000e-09  1.80000000e+00  3.31300000e-09  1.15746945e-06 
 3.31500000e-09  1.80000000e+00  3.31500000e-09  1.80000000e+00  3.31500000e-09  1.15753943e-06 
 3.31700000e-09  1.80000000e+00  3.31700000e-09  1.80000000e+00  3.31700000e-09  1.15747005e-06 
 3.31900000e-09  1.80000000e+00  3.31900000e-09  1.80000000e+00  3.31900000e-09  1.15753883e-06 
 3.32100000e-09  1.80000000e+00  3.32100000e-09  1.80000000e+00  3.32100000e-09  1.15747064e-06 
 3.32300000e-09  1.80000000e+00  3.32300000e-09  1.80000000e+00  3.32300000e-09  1.15753824e-06 
 3.32500000e-09  1.80000000e+00  3.32500000e-09  1.80000000e+00  3.32500000e-09  1.15747123e-06 
 3.32700000e-09  1.80000000e+00  3.32700000e-09  1.80000000e+00  3.32700000e-09  1.15753766e-06 
 3.32900000e-09  1.80000000e+00  3.32900000e-09  1.80000000e+00  3.32900000e-09  1.15747180e-06 
 3.33100000e-09  1.80000000e+00  3.33100000e-09  1.80000000e+00  3.33100000e-09  1.15753710e-06 
 3.33300000e-09  1.80000000e+00  3.33300000e-09  1.80000000e+00  3.33300000e-09  1.15747236e-06 
 3.33500000e-09  1.80000000e+00  3.33500000e-09  1.80000000e+00  3.33500000e-09  1.15753654e-06 
 3.33700000e-09  1.80000000e+00  3.33700000e-09  1.80000000e+00  3.33700000e-09  1.15747292e-06 
 3.33900000e-09  1.80000000e+00  3.33900000e-09  1.80000000e+00  3.33900000e-09  1.15753599e-06 
 3.34100000e-09  1.80000000e+00  3.34100000e-09  1.80000000e+00  3.34100000e-09  1.15747346e-06 
 3.34300000e-09  1.80000000e+00  3.34300000e-09  1.80000000e+00  3.34300000e-09  1.15753545e-06 
 3.34500000e-09  1.80000000e+00  3.34500000e-09  1.80000000e+00  3.34500000e-09  1.15747399e-06 
 3.34700000e-09  1.80000000e+00  3.34700000e-09  1.80000000e+00  3.34700000e-09  1.15753492e-06 
 3.34900000e-09  1.80000000e+00  3.34900000e-09  1.80000000e+00  3.34900000e-09  1.15747452e-06 
 3.35100000e-09  1.80000000e+00  3.35100000e-09  1.80000000e+00  3.35100000e-09  1.15753440e-06 
 3.35300000e-09  1.80000000e+00  3.35300000e-09  1.80000000e+00  3.35300000e-09  1.15747503e-06 
 3.35500000e-09  1.80000000e+00  3.35500000e-09  1.80000000e+00  3.35500000e-09  1.15753389e-06 
 3.35700000e-09  1.80000000e+00  3.35700000e-09  1.80000000e+00  3.35700000e-09  1.15747554e-06 
 3.35900000e-09  1.80000000e+00  3.35900000e-09  1.80000000e+00  3.35900000e-09  1.15753339e-06 
 3.36100000e-09  1.80000000e+00  3.36100000e-09  1.80000000e+00  3.36100000e-09  1.15747604e-06 
 3.36300000e-09  1.80000000e+00  3.36300000e-09  1.80000000e+00  3.36300000e-09  1.15753289e-06 
 3.36500000e-09  1.80000000e+00  3.36500000e-09  1.80000000e+00  3.36500000e-09  1.15747653e-06 
 3.36700000e-09  1.80000000e+00  3.36700000e-09  1.80000000e+00  3.36700000e-09  1.15753241e-06 
 3.36900000e-09  1.80000000e+00  3.36900000e-09  1.80000000e+00  3.36900000e-09  1.15747701e-06 
 3.37100000e-09  1.80000000e+00  3.37100000e-09  1.80000000e+00  3.37100000e-09  1.15753193e-06 
 3.37300000e-09  1.80000000e+00  3.37300000e-09  1.80000000e+00  3.37300000e-09  1.15747748e-06 
 3.37500000e-09  1.80000000e+00  3.37500000e-09  1.80000000e+00  3.37500000e-09  1.15753146e-06 
 3.37700000e-09  1.80000000e+00  3.37700000e-09  1.80000000e+00  3.37700000e-09  1.15747794e-06 
 3.37900000e-09  1.80000000e+00  3.37900000e-09  1.80000000e+00  3.37900000e-09  1.15753100e-06 
 3.38100000e-09  1.80000000e+00  3.38100000e-09  1.80000000e+00  3.38100000e-09  1.15747840e-06 
 3.38300000e-09  1.80000000e+00  3.38300000e-09  1.80000000e+00  3.38300000e-09  1.15753055e-06 
 3.38500000e-09  1.80000000e+00  3.38500000e-09  1.80000000e+00  3.38500000e-09  1.15747885e-06 
 3.38700000e-09  1.80000000e+00  3.38700000e-09  1.80000000e+00  3.38700000e-09  1.15753011e-06 
 3.38900000e-09  1.80000000e+00  3.38900000e-09  1.80000000e+00  3.38900000e-09  1.15747929e-06 
 3.39100000e-09  1.80000000e+00  3.39100000e-09  1.80000000e+00  3.39100000e-09  1.15752967e-06 
 3.39300000e-09  1.80000000e+00  3.39300000e-09  1.80000000e+00  3.39300000e-09  1.15747973e-06 
 3.39500000e-09  1.80000000e+00  3.39500000e-09  1.80000000e+00  3.39500000e-09  1.15752924e-06 
 3.39700000e-09  1.80000000e+00  3.39700000e-09  1.80000000e+00  3.39700000e-09  1.15748015e-06 
 3.39900000e-09  1.80000000e+00  3.39900000e-09  1.80000000e+00  3.39900000e-09  1.15752882e-06 
 3.40100000e-09  1.80000000e+00  3.40100000e-09  1.80000000e+00  3.40100000e-09  1.15748057e-06 
 3.40300000e-09  1.80000000e+00  3.40300000e-09  1.80000000e+00  3.40300000e-09  1.15752840e-06 
 3.40500000e-09  1.80000000e+00  3.40500000e-09  1.80000000e+00  3.40500000e-09  1.15748098e-06 
 3.40700000e-09  1.80000000e+00  3.40700000e-09  1.80000000e+00  3.40700000e-09  1.15752799e-06 
 3.40900000e-09  1.80000000e+00  3.40900000e-09  1.80000000e+00  3.40900000e-09  1.15748139e-06 
 3.41100000e-09  1.80000000e+00  3.41100000e-09  1.80000000e+00  3.41100000e-09  1.15752759e-06 
 3.41300000e-09  1.80000000e+00  3.41300000e-09  1.80000000e+00  3.41300000e-09  1.15748178e-06 
 3.41500000e-09  1.80000000e+00  3.41500000e-09  1.80000000e+00  3.41500000e-09  1.15752720e-06 
 3.41700000e-09  1.80000000e+00  3.41700000e-09  1.80000000e+00  3.41700000e-09  1.15748218e-06 
 3.41900000e-09  1.80000000e+00  3.41900000e-09  1.80000000e+00  3.41900000e-09  1.15752680e-06 
 3.42100000e-09  1.80000000e+00  3.42100000e-09  1.80000000e+00  3.42100000e-09  1.15748256e-06 
 3.42300000e-09  1.80000000e+00  3.42300000e-09  1.80000000e+00  3.42300000e-09  1.15752642e-06 
 3.42500000e-09  1.80000000e+00  3.42500000e-09  1.80000000e+00  3.42500000e-09  1.15748294e-06 
 3.42700000e-09  1.80000000e+00  3.42700000e-09  1.80000000e+00  3.42700000e-09  1.15752605e-06 
 3.42900000e-09  1.80000000e+00  3.42900000e-09  1.80000000e+00  3.42900000e-09  1.15748331e-06 
 3.43100000e-09  1.80000000e+00  3.43100000e-09  1.80000000e+00  3.43100000e-09  1.15752568e-06 
 3.43300000e-09  1.80000000e+00  3.43300000e-09  1.80000000e+00  3.43300000e-09  1.15748368e-06 
 3.43500000e-09  1.80000000e+00  3.43500000e-09  1.80000000e+00  3.43500000e-09  1.15752532e-06 
 3.43700000e-09  1.80000000e+00  3.43700000e-09  1.80000000e+00  3.43700000e-09  1.15748403e-06 
 3.43900000e-09  1.80000000e+00  3.43900000e-09  1.80000000e+00  3.43900000e-09  1.15752497e-06 
 3.44100000e-09  1.80000000e+00  3.44100000e-09  1.80000000e+00  3.44100000e-09  1.15748439e-06 
 3.44300000e-09  1.80000000e+00  3.44300000e-09  1.80000000e+00  3.44300000e-09  1.15752462e-06 
 3.44500000e-09  1.80000000e+00  3.44500000e-09  1.80000000e+00  3.44500000e-09  1.15748473e-06 
 3.44700000e-09  1.80000000e+00  3.44700000e-09  1.80000000e+00  3.44700000e-09  1.15752428e-06 
 3.44900000e-09  1.80000000e+00  3.44900000e-09  1.80000000e+00  3.44900000e-09  1.15748507e-06 
 3.45100000e-09  1.80000000e+00  3.45100000e-09  1.80000000e+00  3.45100000e-09  1.15752394e-06 
 3.45300000e-09  1.80000000e+00  3.45300000e-09  1.80000000e+00  3.45300000e-09  1.15748540e-06 
 3.45500000e-09  1.80000000e+00  3.45500000e-09  1.80000000e+00  3.45500000e-09  1.15752361e-06 
 3.45700000e-09  1.80000000e+00  3.45700000e-09  1.80000000e+00  3.45700000e-09  1.15748573e-06 
 3.45900000e-09  1.80000000e+00  3.45900000e-09  1.80000000e+00  3.45900000e-09  1.15752329e-06 
 3.46100000e-09  1.80000000e+00  3.46100000e-09  1.80000000e+00  3.46100000e-09  1.15748605e-06 
 3.46300000e-09  1.80000000e+00  3.46300000e-09  1.80000000e+00  3.46300000e-09  1.15752297e-06 
 3.46500000e-09  1.80000000e+00  3.46500000e-09  1.80000000e+00  3.46500000e-09  1.15748637e-06 
 3.46700000e-09  1.80000000e+00  3.46700000e-09  1.80000000e+00  3.46700000e-09  1.15752265e-06 
 3.46900000e-09  1.80000000e+00  3.46900000e-09  1.80000000e+00  3.46900000e-09  1.15748668e-06 
 3.47100000e-09  1.80000000e+00  3.47100000e-09  1.80000000e+00  3.47100000e-09  1.15752234e-06 
 3.47300000e-09  1.80000000e+00  3.47300000e-09  1.80000000e+00  3.47300000e-09  1.15748699e-06 
 3.47500000e-09  1.80000000e+00  3.47500000e-09  1.80000000e+00  3.47500000e-09  1.15752204e-06 
 3.47700000e-09  1.80000000e+00  3.47700000e-09  1.80000000e+00  3.47700000e-09  1.15748729e-06 
 3.47900000e-09  1.80000000e+00  3.47900000e-09  1.80000000e+00  3.47900000e-09  1.15752174e-06 
 3.48100000e-09  1.80000000e+00  3.48100000e-09  1.80000000e+00  3.48100000e-09  1.15748758e-06 
 3.48300000e-09  1.80000000e+00  3.48300000e-09  1.80000000e+00  3.48300000e-09  1.15752145e-06 
 3.48500000e-09  1.80000000e+00  3.48500000e-09  1.80000000e+00  3.48500000e-09  1.15748787e-06 
 3.48700000e-09  1.80000000e+00  3.48700000e-09  1.80000000e+00  3.48700000e-09  1.15752116e-06 
 3.48900000e-09  1.80000000e+00  3.48900000e-09  1.80000000e+00  3.48900000e-09  1.15748816e-06 
 3.49100000e-09  1.80000000e+00  3.49100000e-09  1.80000000e+00  3.49100000e-09  1.15752088e-06 
 3.49300000e-09  1.80000000e+00  3.49300000e-09  1.80000000e+00  3.49300000e-09  1.15748844e-06 
 3.49500000e-09  1.80000000e+00  3.49500000e-09  1.80000000e+00  3.49500000e-09  1.15752060e-06 
 3.49700000e-09  1.80000000e+00  3.49700000e-09  1.80000000e+00  3.49700000e-09  1.15748871e-06 
 3.49900000e-09  1.80000000e+00  3.49900000e-09  1.80000000e+00  3.49900000e-09  1.15752033e-06 
 3.50100000e-09  1.80000000e+00  3.50100000e-09  1.80000000e+00  3.50100000e-09  1.15748898e-06 
 3.50300000e-09  1.80000000e+00  3.50300000e-09  1.80000000e+00  3.50300000e-09  1.15752006e-06 
 3.50500000e-09  1.80000000e+00  3.50500000e-09  1.80000000e+00  3.50500000e-09  1.15748925e-06 
 3.50700000e-09  1.80000000e+00  3.50700000e-09  1.80000000e+00  3.50700000e-09  1.15751980e-06 
 3.50900000e-09  1.80000000e+00  3.50900000e-09  1.80000000e+00  3.50900000e-09  1.15748951e-06 
 3.51100000e-09  1.80000000e+00  3.51100000e-09  1.80000000e+00  3.51100000e-09  1.15751954e-06 
 3.51300000e-09  1.80000000e+00  3.51300000e-09  1.80000000e+00  3.51300000e-09  1.15748977e-06 
 3.51500000e-09  1.80000000e+00  3.51500000e-09  1.80000000e+00  3.51500000e-09  1.15751928e-06 
 3.51700000e-09  1.80000000e+00  3.51700000e-09  1.80000000e+00  3.51700000e-09  1.15749002e-06 
 3.51900000e-09  1.80000000e+00  3.51900000e-09  1.80000000e+00  3.51900000e-09  1.15751903e-06 
 3.52100000e-09  1.80000000e+00  3.52100000e-09  1.80000000e+00  3.52100000e-09  1.15749027e-06 
 3.52300000e-09  1.80000000e+00  3.52300000e-09  1.80000000e+00  3.52300000e-09  1.15751879e-06 
 3.52500000e-09  1.80000000e+00  3.52500000e-09  1.80000000e+00  3.52500000e-09  1.15749051e-06 
 3.52700000e-09  1.80000000e+00  3.52700000e-09  1.80000000e+00  3.52700000e-09  1.15751854e-06 
 3.52900000e-09  1.80000000e+00  3.52900000e-09  1.80000000e+00  3.52900000e-09  1.15749075e-06 
 3.53100000e-09  1.80000000e+00  3.53100000e-09  1.80000000e+00  3.53100000e-09  1.15751831e-06 
 3.53300000e-09  1.80000000e+00  3.53300000e-09  1.80000000e+00  3.53300000e-09  1.15749099e-06 
 3.53500000e-09  1.80000000e+00  3.53500000e-09  1.80000000e+00  3.53500000e-09  1.15751807e-06 
 3.53700000e-09  1.80000000e+00  3.53700000e-09  1.80000000e+00  3.53700000e-09  1.15749122e-06 
 3.53900000e-09  1.80000000e+00  3.53900000e-09  1.80000000e+00  3.53900000e-09  1.15751784e-06 
 3.54100000e-09  1.80000000e+00  3.54100000e-09  1.80000000e+00  3.54100000e-09  1.15749145e-06 
 3.54300000e-09  1.80000000e+00  3.54300000e-09  1.80000000e+00  3.54300000e-09  1.15751762e-06 
 3.54500000e-09  1.80000000e+00  3.54500000e-09  1.80000000e+00  3.54500000e-09  1.15749167e-06 
 3.54700000e-09  1.80000000e+00  3.54700000e-09  1.80000000e+00  3.54700000e-09  1.15751740e-06 
 3.54900000e-09  1.80000000e+00  3.54900000e-09  1.80000000e+00  3.54900000e-09  1.15749189e-06 
 3.55100000e-09  1.80000000e+00  3.55100000e-09  1.80000000e+00  3.55100000e-09  1.15751718e-06 
 3.55300000e-09  1.80000000e+00  3.55300000e-09  1.80000000e+00  3.55300000e-09  1.15749211e-06 
 3.55500000e-09  1.80000000e+00  3.55500000e-09  1.80000000e+00  3.55500000e-09  1.15751697e-06 
 3.55700000e-09  1.80000000e+00  3.55700000e-09  1.80000000e+00  3.55700000e-09  1.15749232e-06 
